1930,1732863,[1146*5],,,
1660,1195541,[1146*5],,,
1400,980651,[1146*5],,,
1920,1714342,[1146*5],,,
1510,777226,[1146*5],,,
1820,1534369,[1146*5],,,
1670,1229805,[1146*5],,,
1640,1112151,[1146*5],,,
1700,1342620,[1146*5],,,
1930,1736870,[1146*5],,,
1950,1760334,[1146*5],,,
1640,1110558,[1146*5],,,
1530,779610,[1146*5],,,
1590,919491,[1146*5],,,
1890,1638719,[1146*5],,,
1170,1733455,[1146*5],,,
1860,1592320,[1146*5],,,
1920,1717100,[1146*5],,,
1310,435202,[1146*5],,,
1940,1753456,[1146*5],,,
1930,1742167,[1146*5],,,
1640,1118980,[1146*5],,,
1420,1644587,[1146*5],,,
1930,1745630,[1146*5],,,
1600,960543,[1146*5],,,
1610,988594,[1146*5],,,
1910,1700561,[1146*5],,,
1940,1748476,[1146*5],,,
1660,1374233,[1146*5],,,
1900,1644371,[1146*5],,,
1560,814604,[1146*5],,,
1580,868701,[1146*5],,,
1670,1257064,[1146*5],,,
1930,1735705,[1146*5],,,
1900,1659962,[1146*5],,,
1600,962939,[1146*5],,,
1570,844467,[1146*5],,,
1970,1775934,[1146*5],,,
1910,1700034,[1146*5],,,
1630,1089152,[1146*5],,,
1810,1509063,[1146*5],,,
1620,1024090,[1146*5],,,
1870,1606342,[1146*5],,,
1310,444328,[1146*5],,,
1620,1024204,[1146*5],,,
1860,1588110,[1146*5],,,
1930,1736916,[1146*5],,,
1890,1630483,[1146*5],,,
1650,1186004,[1146*5],,,
1770,1438395,[1146*5],,,
1900,1657269,[1146*5],,,
1510,748166,[1146*5],,,
1610,1019231,[1146*5],,,
1930,1740335,[1146*5],,,
1400,676514,[1146*5],,,
1750,1409097,[1146*5],,,
1640,1137306,[1146*5],,,
1770,1452329,[1146*5],,,
1910,1679246,[1146*5],,,
1170,186487,[1146*5],,,
1760,1425062,[1146*5],,,
1780,1479465,[1146*5],,,
1910,1702272,[1146*5],,,
1580,888165,[1146*5],,,
1390,595147,[1146*5],,,
1400,669117,[1146*5],,,
1720,1381564,[1146*5],,,
1730,1585238,[1146*5],,,
1910,1690458,[1146*5],,,
1930,1743024,[1146*5],,,
1930,1738106,[1146*5],,,
1910,1679394,[1146*5],,,
1640,1108781,[1146*5],,,
1510,742942,[1146*5],,,
1860,1594229,[1146*5],,,
1730,1391678,[1146*5],,,
1910,1686803,[1146*5],,,
1920,1716821,[1146*5],,,
1840,1571527,[1146*5],,,
1750,1413661,[1146*5],,,
1670,1633438,[1146*5],,,
1860,1601603,[1146*5],,,
1900,1657967,[1146*5],,,
1670,1255350,[1146*5],,,
1700,1358027,[1146*5],,,
1550,810691,[1146*5],,,
1660,1219244,[1146*5],,,
1600,970994,[1146*5],,,
1510,774895,[1146*5],,,
1680,1276212,[1146*5],,,
1970,1781933,[1146*5],,,
1910,1699537,[1146*5],,,
1810,1521772,[1146*5],,,
1420,695757,[1146*5],,,
1460,735639,[1146*5],,,
1900,1647001,[1146*5],,,
1650,1184220,[1146*5],,,
1920,1724023,[1146*5],,,
1910,1667895,[1146*5],,,
1970,1776857,[1146*5],,,
1910,1679686,[1146*5],,,
1940,1752486,[1146*5],,,
1930,1740910,[1146*5],,,
1390,655867,[1146*5],,,
1460,729209,[1146*5],,,
1930,1743626,[1146*5],,,
1960,1768878,[1146*5],,,
1920,1719801,[1146*5],,,
1920,1723653,[1146*5],,,
1310,424591,[1146*5],,,
1940,1752188,[1146*5],,,
1610,1379003,[1146*5],,,
1590,938135,[1146*5],,,
1930,1735636,[1146*5],,,
1390,638828,[1146*5],,,
1910,1665314,[1146*5],,,
1530,779502,[1146*5],,,
1690,1330139,[1146*5],,,
1620,1025010,[1146*5],,,
1910,1693418,[1146*5],,,
1460,734424,[1146*5],,,
1940,1752216,[1146*5],,,
1940,1749405,[1146*5],,,
1950,1761538,[1146*5],,,
1930,1734550,[1146*5],,,
1940,1754598,[1146*5],,,
1840,1559357,[1146*5],,,
1970,1779588,[1146*5],,,
1930,1742255,[1146*5],,,
1640,1109393,[1146*5],,,
1930,1744691,[1146*5],,,
1830,1552412,[1146*5],,,
1170,62449,[1146*5],,,
1910,1693367,[1146*5],,,
1940,1752540,[1146*5],,,
1970,1781758,[1146*5],,,
1650,1169064,[1146*5],,,
1960,1771162,[1146*5],,,
1580,869679,[1146*5],,,
1650,1162721,[1146*5],,,
1590,917642,[1146*5],,,
1690,1318167,[1146*5],,,
1590,923044,[1146*5],,,
1970,1775489,[1146*5],,,
1270,372699,[1146*5],,,
1620,1036769,[1146*5],,,
1530,785325,[1146*5],,,
1640,1112207,[1146*5],,,
1940,1754338,[1146*5],,,
1900,1657975,[1146*5],,,
1830,1550019,[1146*5],,,
1800,1498739,[1146*5],,,
1530,793068,[1146*5],,,
1460,729515,[1146*15],,,
1730,1393517,[1146*5],,,
1580,895801,[1146*5],,,
1970,1777257,[1146*5],,,
1930,1741813,[1146*5],,,
1750,1411812,[1146*5],,,
1940,1757272,[1146*5],,,
1930,1738715,[1146*5],,,
1350,503914,[1146*5],,,
1910,1674114,[1146*5],,,
1910,1680885,[1146*5],,,
1350,509200,[1146*5],,,
1390,561078,[1146*5],,,
1930,1740175,[1146*5],,,
1590,940093,[1146*5],,,
1950,1762930,[1146*5],,,
1820,1527257,[1146*5],,,
1940,1755872,[1146*5],,,
1390,657310,[1146*5],,,
1950,1759535,[1146*5],,,
1950,1758192,[1146*5],,,
1870,1616035,[1146*5],,,
1590,907761,[1146*5],,,
1440,717728,[1146*5],,,
1650,1187081,[1146*5],,,
1700,1349115,[1146*5],,,
1420,696033,[1146*5],,,
1970,1782147,[1146*5],,,
1600,957271,[1146*5],,,
1910,1680379,[1146*5],,,
1610,1785034,[1146*5],,,
1390,638953,[1146*5],,,
1830,1544370,[1146*5],,,
1650,1184089,[1146*5],,,
1170,82221,[1146*5],,,
1690,1317873,[1146*5],,,
1390,623081,[1146*5],,,
1540,797773,[1146*5],,,
1570,834589,[1146*5],,,
1530,783433,[1146*5],,,
1910,1688332,[1146*5],,,
1930,1732416,[1146*5],,,
1820,1530625,[1146*5],,,
1930,1727116,[1146*5],,,
1930,1734086,[1146*5],,,
1420,686984,[1146*5],,,
1610,995245,[1146*5],,,
1920,1722961,[1146*5],,,
1650,1151445,[1146*5],,,
1900,1662087,[1146*5],,,
1820,1536508,[1146*5],,,
1510,772995,[1146*5],,,
1910,1673129,[1146*5],,,
1930,1735669,[1146*5],,,
1740,1403218,[1146*5],,,
1170,27276,[1146*5],,,
1940,1756734,[1146*5],,,
1810,1516342,[1146*5],,,
1910,1672788,[1146*5],,,
1440,1398909,[1146*5],,,
1780,1465303,[1146*5],,,
1910,1696224,[1146*5],,,
1970,1778276,[1146*5],,,
1950,1759559,[1146*5],,,
1970,1774334,[1146*5],,,
1930,1738073,[1146*5],,,
1910,1695892,[1146*5],,,
1170,118271,[1146*5],,,
1910,1703559,[1146*5],,,
1600,948528,[1146*5],,,
1930,1740831,[1146*5],,,
1940,1746760,[1146*5],,,
1920,1709878,[1146*5],,,
1890,1636962,[1146*5],,,
1730,1392643,[1146*5],,,
1270,215260,[1146*5],,,
1630,1069665,[1146*5],,,
1910,1674267,[1146*5],,,
1420,688624,[1146*5],,,
1890,1638577,[1146*5],,,
1390,640234,[1146*5],,,
1700,1359585,[1146*5],,,
1310,446588,[1146*5],,,
1600,978216,[1146*5],,,
1510,755115,[1146*5],,,
1570,837340,[1146*5],,,
1600,976699,[1146*5],,,
1390,641352,[1146*5],,,
1930,1727223,[1146*5],,,
1550,804137,[1146*5],,,
1310,451999,[1146*5],,,
1850,1585463,[1146*5],,,
1540,798477,[1146*5],,,
1900,1655527,[1146*5],,,
1910,1680104,[1146*5],,,
1600,967114,[1146*5],,,
1800,1495159,[1146*5],,,
1580,892844,[1146*5],,,
1790,1476362,[1146*5],,,
1950,1764324,[1146*5],,,
1420,693145,[1146*5],,,
1940,1752315,[1146*5],,,
1960,1773784,[1146*5],,,
1900,1653916,[1146*5],,,
1420,686693,[1146*5],,,
1830,1554365,[1146*5],,,
1910,1683944,[1146*5],,,
1170,199622,[1146*5],,,
1510,762728,[1146*5],,,
1910,1690464,[1146*5],,,
1620,1991857,[1146*5],,,
1720,1377979,[1146*5],,,
1390,579997,[1146*5],,,
1580,897664,[1146*5],,,
1690,1330738,[1146*5],,,
1510,761494,[1146*5],,,
1910,1700251,[1146*5],,,
1630,1266554,[1146*5],,,
1930,1751691,[1146*5],,,
1570,836584,[1146*5],,,
1620,1033851,[1146*5],,,
1930,1740850,[1146*5],,,
1510,749354,[1146*5],,,
1390,553488,[1146*5],,,
1910,1689674,[1146*5],,,
1570,841351,[1146*5],,,
1600,976102,[1146*5],,,
1610,989031,[1146*5],,,
1620,2111584,[1146*5],,,
1920,1709821,[1146*5],,,
1930,1735763,[1146*5],,,
1910,1667682,[1146*5],,,
1800,1630904,[1146*5],,,
1660,1215667,[1146*5],,,
1960,1769831,[1146*5],,,
1960,1769779,[1146*5],,,
1930,1742329,[1146*5],,,
1680,1706555,[1146*5],,,
1650,1150622,[1146*5],,,
1510,746885,[1146*5],,,
1820,1524822,[1146*5],,,
1710,1369394,[1146*5],,,
1910,1675035,[1146*5],,,
1970,1779211,[1146*5],,,
1400,664762,[1146*5],,,
1950,1760527,[1146*5],,,
1440,702403,[1146*5],,,
1970,1778478,[1146*5],,,
1510,744040,[1146*5],,,
1600,978205,[1146*5],,,
1630,1103425,[1146*5],,,
1840,1558629,[1146*5],,,
1900,1664089,[1146*5],,,
1910,1691890,[1146*5],,,
1800,2035446,[1146*5],,,
1700,1958056,[1146*5],,,
1170,82700,[1146*5],,,
1650,1153394,[1146*5],,,
1910,1664848,[1146*5],,,
1350,482352,[1146*5],,,
1920,1714877,[1146*5],,,
1630,1110857,[1146*5],,,
1920,1714128,[1146*5],,,
1970,1781226,[1146*5],,,
1960,1771369,[1146*5],,,
1960,1770038,[1146*5],,,
1920,1712046,[1146*5],,,
1670,1224954,[1146*5],,,
1440,719661,[1146*5],,,
1570,843149,[1146*5],,,
1740,1402680,[1146*5],,,
1670,1232668,[1146*5],,,
1910,1697717,[1146*5],,,
1570,844937,[1146*5],,,
1550,1827129,[1146*5],,,
1440,720149,[1146*5],,,
1170,39357,[1146*5],,,
1700,1347522,[1146*5],,,
1570,842753,[1146*5],,,
1610,999603,[1146*5],,,
1770,1449087,[1146*5],,,
1870,1611682,[1146*5],,,
1600,947746,[1146*5],,,
1940,1753743,[1146*5],,,
1850,1583672,[1146*5],,,
1390,565158,[1146*5],,,
1910,1702896,[1146*5],,,
1910,1678006,[1146*5],,,
1510,769774,[1146*5],,,
1910,1848010,[1146*5],,,
1510,769163,[1146*5],,,
1870,1604737,[1146*5],,,
1510,756096,[1146*5],,,
1950,1761689,[1146*5],,,
1910,1681539,[1146*5],,,
1920,1707099,[1146*5],,,
1580,899257,[1146*5],,,
1610,1122682,[1146*5],,,
1960,1766734,[1146*5],,,
1170,717320,[1146*5],,,
1760,1431689,[1146*5],,,
1530,786316,[1146*5],,,
1970,1777905,[1146*5],,,
1170,160122,[1146*60],,,
1530,787100,[1146*5],,,
1400,672484,[1146*5],,,
1940,1756372,[1146*5],,,
1830,1543964,[1146*5],,,
1750,1414574,[1146*5],,,
1960,1769464,[1146*5],,,
1630,1099497,[1146*5],,,
1620,1066068,[1146*5],,,
1960,1771833,[1146*5],,,
1830,1550060,[1146*5],,,
1630,1069203,[1146*5],,,
1920,1710368,[1146*5],,,
1590,939448,[1146*5],,,
1850,1577485,[1146*5],,,
1890,1633499,[1146*5],,,
1440,713196,[1146*5],,,
1440,703978,[1146*5],,,
1770,1440955,[1146*5],,,
1440,1390714,[1146*5],,,
1950,1766411,[1146*5],,,
1630,1097947,[1146*5],,,
1940,1747636,[1146*5],,,
1510,776128,[1146*5],,,
1780,1459672,[1146*5],,,
1670,1225227,[1146*5],,,
1600,963489,[1146*5],,,
1670,1232257,[1146*5],,,
1510,762129,[1146*5],,,
1890,1638000,[1146*5],,,
1920,1721765,[1146*5],,,
1930,1740500,[1146*5],,,
1810,1513796,[1146*5],,,
1790,1475803,[1146*5],,,
1460,725923,[1146*5],,,
1970,1776737,[1146*5],,,
1920,1725192,[1146*5],,,
1910,1684901,[1146*5],,,
1800,1492863,[1146*5],,,
1910,1701892,[1146*5],,,
1970,1778144,[1146*5],,,
1900,1652100,[1146*5],,,
1930,1743008,[1146*5],,,
1930,1740288,[1146*5],,,
1950,1766594,[1146*5],,,
1970,2067711,[1146*5],,,
1920,1710124,[1146*5],,,
1850,1576758,[1146*5],,,
1460,723275,[1146*5],,,
1860,1603532,[1146*5],,,
1460,729515,[1146*30],,,
1970,1778773,[1146*5],,,
1800,1501588,[1146*5],,,
1930,1743841,[1146*5],,,
1560,814346,[1146*5],,,
1310,444288,[1146*5],,,
1770,1439133,[1146*5],,,
1850,1587737,[1146*5],,,
1960,1771639,[1146*5],,,
1420,691897,[1146*15],,,
1610,1014217,[1146*5],,,
1590,927425,[1146*5],,,
1420,694363,[1146*5],,,
1930,1727960,[1146*5],,,
1510,751702,[1146*5],,,
1960,1767722,[1146*5],,,
1960,1767793,[1146*5],,,
1940,1754162,[1146*5],,,
1680,1298336,[1146*5],,,
1610,1001544,[1146*5],,,
1640,1121336,[1146*5],,,
1860,1595933,[1146*5],,,
1630,1098187,[1146*5],,,
1780,1470994,[1146*5],,,
1920,1716516,[1146*5],,,
1740,1612901,[1146*5],,,
1950,1762709,[1146*5],,,
1880,1626905,[1146*5],,,
1930,1741984,[1146*5],,,
1890,1634721,[1146*5],,,
1950,1760941,[1146*5],,,
1940,1751012,[1146*5],,,
1620,1050864,[1146*5],,,
1580,894328,[1146*5],,,
1680,1282583,[1146*5],,,
1390,641516,[1146*5],,,
1620,1028705,[1146*5],,,
1440,701363,[1146*5],,,
1620,1047856,[1146*5],,,
1170,844755,[1146*5],,,
1530,787357,[1146*5],,,
1930,1731905,[1146*5],,,
1440,705871,[1146*5],,,
1350,498831,[1146*5],,,
1390,654826,[1146*5],,,
1920,1708044,[1146*5],,,
1940,1749233,[1146*5],,,
1600,972072,[1146*5],,,
1970,1776670,[1146*5],,,
1910,1674242,[1146*5],,,
1930,1740569,[1146*5],,,
1390,588523,[1146*5],,,
1510,769899,[1146*5],,,
1950,1760346,[1146*5],,,
1970,1774217,[1146*5],,,
1510,737393,[1146*5],,,
1700,1350473,[1146*5],,,
1860,1591209,[1146*5],,,
1600,965524,[1146*5],,,
1620,1024054,[1146*5],,,
1270,393949,[1146*5],,,
1630,1081417,[1146*5],,,
1690,1316761,[1146*5],,,
1600,977789,[1146*5],,,
1660,1204765,[1146*5],,,
1920,1706311,[1146*5],,,
1930,1739081,[1146*5],,,
1850,1587719,[1146*5],,,
1530,788535,[1146*5],,,
1830,1542603,[1146*5],,,
1920,1710851,[1146*5],,,
1310,420292,[1146*5],,,
1630,1079788,[1146*5],,,
1910,1705305,[1146*5],,,
1910,1697127,[1146*5],,,
1390,640881,[1146*5],,,
1440,711763,[1146*5],,,
1950,1766332,[1146*5],,,
1680,1285934,[1146*5],,,
1940,1756337,[1146*5],,,
1700,1363133,[1146*5],,,
1930,1733264,[1146*5],,,
1390,639579,[1146*5],,,
1670,1261704,[1146*5],,,
1970,1774553,[1146*5],,,
1930,1746332,[1146*5],,,
1950,1765805,[1146*5],,,
1890,1637431,[1146*5],,,
1590,927587,[1146*5],,,
1600,964527,[1146*5],,,
1730,1390362,[1146*5],,,
1310,412788,[1146*5],,,
1910,1674942,[1146*5],,,
1600,982929,[1146*5],,,
1310,455240,[1146*5],,,
1660,1217186,[1146*5],,,
1570,832361,[1146*5],,,
1920,1725734,[1146*5],,,
1590,920078,[1146*5],,,
1970,1776533,[1146*5],,,
1970,1778008,[1146*5],,,
1970,1782073,[1146*5],,,
1970,1774677,[1146*5],,,
1590,909790,[1146*5],,,
1510,760936,[1146*5],,,
1600,949295,[1146*5],,,
1950,1760313,[1146*5],,,
1900,1659804,[1146*5],,,
1930,1740007,[1146*5],,,
1910,1700955,[1146*5],,,
1910,1673212,[1146*5],,,
1400,658948,[1146*5],,,
1930,1729672,[1146*5],,,
1970,1775917,[1146*5],,,
1910,1675802,[1146*5],,,
1930,1733786,[1146*5],,,
1670,1242637,[1146*5],,,
1420,1117245,[1146*5],,,
1740,1403145,[1146*5],,,
1920,1719898,[1146*5],,,
1870,1615474,[1146*5],,,
1600,966093,[1146*5],,,
1270,337849,[1146*5],,,
1840,1561576,[1146*5],,,
1920,1720697,[1146*5],,,
1700,1362699,[1146*5],,,
1940,1756026,[1146*5],,,
1920,1708085,[1146*5],,,
1530,787007,[1146*5],,,
1910,1689679,[1146*5],,,
1910,1678814,[1146*5],,,
1790,1477684,[1146*5],,,
1510,767732,[1146*5],,,
1310,760606,[1146*5],,,
1590,928715,[1146*5],,,
1510,747850,[1146*5],,,
1560,1521716,[1146*5],,,
1750,1421441,[1146*5],,,
1400,987611,[1146*5],,,
1780,1462693,[1146*5],,,
1860,1593169,[1146*5],,,
1570,829805,[1146*5],,,
1600,950799,[1146*5],,,
1270,219801,[1146*5],,,
1570,838490,[1146*5],,,
1660,1206065,[1146*5],,,
1790,1481570,[1146*5],,,
1530,787221,[1146*30],,,
1950,1759653,[1146*5],,,
1640,1135180,[1146*60],,,
1690,1336716,[1146*5],,,
1900,1662644,[1146*5],,,
1910,1685974,[1146*5],,,
1510,758503,[1146*5],,,
1930,1733435,[1146*5],,,
1840,1571118,[1146*5],,,
1730,1389583,[1146*5],,,
1920,1724566,[1146*5],,,
1510,748671,[1146*5],,,
1440,1488368,[1146*5],,,
1910,1696577,[1146*5],,,
1950,1761725,[1146*5],,,
1940,1751902,[1146*5],,,
1940,1754835,[1146*5],,,
1940,1747246,[1146*5],,,
1620,1060334,[1146*5],,,
1970,1777019,[1146*5],,,
1930,1735422,[1146*5],,,
1420,688052,[1146*5],,,
1620,1034570,[1146*5],,,
1760,1432094,[1146*5],,,
1630,1096346,[1146*5],,,
1900,1644728,[1146*5],,,
1750,1418589,[1146*5],,,
1860,1589820,[1146*5],,,
1910,1673544,[1146*5],,,
1310,403822,[1146*5],,,
1630,1076696,[1146*5],,,
1910,1678613,[1146*5],,,
1670,1290741,[1146*5],,,
1170,20661,[1146*5],,,
1970,1775659,[1146*5],,,
1610,992206,[1146*5],,,
1910,1675956,[1146*5],,,
1620,1026770,[1146*5],,,
1910,1687179,[1146*5],,,
1950,1763315,[1146*5],,,
1510,736624,[1146*5],,,
1420,691897,[1146*30],,,
1630,1072223,[1146*5],,,
1930,1727903,[1146*5],,,
1930,1744542,[1146*5],,,
1920,1706344,[1146*5],,,
1870,1612874,[1146*5],,,
1610,1588232,[1146*5],,,
1940,1746765,[1146*5],,,
1620,1028159,[1146*5],,,
1750,1417382,[1146*5],,,
1510,750934,[1146*5],,,
1920,1717424,[1146*5],,,
1960,1771908,[1146*5],,,
1760,1435684,[1146*5],,,
1940,1755287,[1146*5],,,
1870,1616066,[1146*5],,,
1620,1036155,[1146*5],,,
1790,1479060,[1146*5],,,
1270,273660,[1146*5],,,
1640,1118952,[1146*5],,,
1900,1663578,[1146*5],,,
1930,1734816,[1146*5],,,
1590,913893,[1146*5],,,
1170,96505,[1146*5],,,
1970,1779270,[1146*5],,,
1970,1794347,[1146*5],,,
1630,1101682,[1146*5],,,
1780,1463317,[1146*5],,,
1170,33068,[1146*5],,,
1810,1516455,[1146*5],,,
1610,1008570,[1146*5],,,
1750,1420284,[1146*5],,,
1960,1769527,[1146*5],,,
1960,1772646,[1146*5],,,
1770,1445617,[1146*5],,,
1690,1330408,[1146*5],,,
1640,1130745,[1146*5],,,
1570,835124,[1146*5],,,
1860,1597389,[1146*5],,,
1780,1471170,[1146*5],,,
1920,1723014,[1146*5],,,
1950,1766376,[1146*5],,,
1960,1769465,[1146*5],,,
1910,1671123,[1146*5],,,
1620,1048541,[1146*5],,,
1970,1781088,[1146*5],,,
1910,1697553,[1146*5],,,
1630,1093815,[1146*5],,,
1600,957938,[1146*5],,,
1690,1334892,[1146*5],,,
1390,647732,[1146*5],,,
1910,1679748,[1146*5],,,
1630,1086710,[1146*5],,,
1660,1216234,[1146*5],,,
1600,976006,[1146*5],,,
1800,1504197,[1146*5],,,
1950,1764792,[1146*5],,,
1930,1740823,[1146*5],,,
1920,1709781,[1146*5],,,
1960,1767885,[1146*5],,,
1510,765970,[1146*5],,,
1170,1672529,[1146*5],,,
1930,1735477,[1146*5],,,
1890,1631500,[1146*5],,,
1930,1733401,[1146*5],,,
1350,498282,[1146*5],,,
1590,944064,[1146*5],,,
1770,1449287,[1146*5],,,
1650,1178795,[1146*5],,,
1940,1749432,[1146*5],,,
1630,1090513,[1146*5],,,
1530,780943,[1146*5],,,
1630,1071984,[1146*5],,,
1660,1192024,[1146*5],,,
1580,900686,[1146*15],,,
1970,1778408,[1146*5],,,
1580,886629,[1146*5],,,
1810,1896335,[1146*5],,,
1600,962833,[1146*5],,,
1770,1439670,[1146*5],,,
1930,1743034,[1146*5],,,
1970,1776676,[1146*5],,,
1530,784171,[1146*5],,,
1630,1088968,[1146*5],,,
1590,905235,[1146*5],,,
1270,240062,[1146*5],,,
1720,1379262,[1146*5],,,
1700,1347169,[1146*5],,,
1600,948234,[1146*5],,,
1560,815624,[1146*5],,,
1940,1753448,[1146*5],,,
1920,1718356,[1146*5],,,
1550,803904,[1146*5],,,
1630,1105012,[1146*5],,,
1930,1735822,[1146*5],,,
1910,1691007,[1146*5],,,
1910,1668416,[1146*5],,,
1800,1499684,[1146*5],,,
1810,1515531,[1146*5],,,
1930,1745554,[1146*5],,,
1950,1762016,[1146*5],,,
1900,1660941,[1146*5],,,
1510,737648,[1146*5],,,
1420,679669,[1146*5],,,
1650,1182814,[1146*5],,,
1920,1719476,[1146*5],,,
1660,1205712,[1146*5],,,
1310,404024,[1146*5],,,
1900,1655401,[1146*5],,,
1510,746842,[1146*5],,,
1920,1720005,[1146*5],,,
1960,1770676,[1146*5],,,
1170,70009,[1146*5],,,
1890,1634964,[1146*5],,,
1680,1292282,[1146*5],,,
1630,1092345,[1146*5],,,
1560,817712,[1146*5],,,
1600,962242,[1146*5],,,
1910,1703627,[1146*5],,,
1970,1779644,[1146*5],,,
1750,1413402,[1146*5],,,
1940,1748126,[1146*5],,,
1620,1024365,[1146*5],,,
1390,644504,[1146*5],,,
1510,759061,[1146*5],,,
1960,1768021,[1146*5],,,
1660,1221102,[1146*5],,,
1600,958979,[1146*5],,,
1270,277251,[1146*5],,,
1930,1743130,[1146*5],,,
1640,1111927,[1146*5],,,
1960,1770151,[1146*5],,,
1850,1581235,[1146*5],,,
1560,826058,[1146*5],,,
1880,1627644,[1146*5],,,
1920,1721176,[1146*5],,,
1930,1730940,[1146*5],,,
1620,1065835,[1146*5],,,
1600,977393,[1146*5],,,
1970,1777587,[1146*5],,,
1310,404498,[1146*5],,,
1690,1315886,[1146*5],,,
1170,59624,[1146*5],,,
1950,1757804,[1146*5],,,
1960,1773804,[1146*5],,,
1510,755384,[1146*5],,,
1860,1589730,[1146*5],,,
1910,1674580,[1146*5],,,
1920,1713224,[1146*5],,,
1590,906504,[1146*5],,,
1920,1725933,[1146*5],,,
1610,1017027,[1146*5],,,
1570,857710,[1146*5],,,
1530,788273,[1146*5],,,
1510,758184,[1146*5],,,
1510,775130,[1146*5],,,
1620,1024648,[1146*5],,,
1700,1341338,[1146*5],,,
1870,1608953,[1146*5],,,
1740,1395249,[1146*5],,,
1960,1772665,[1146*5],,,
1390,564584,[1146*5],,,
1350,485453,[1146*5],,,
1600,979388,[1146*5],,,
1670,1261314,[1146*5],,,
1970,1946738,[1146*5],,,
1790,1473897,[1146*5],,,
1170,124116,[1146*5],,,
1930,1732912,[1146*5],,,
1580,871790,[1146*5],,,
1540,798655,[1146*5],,,
1170,179176,[1146*5],,,
1830,2109006,[1146*5],,,
1650,1175990,[1146*5],,,
1510,771582,[1146*5],,,
1910,1674646,[1146*5],,,
1400,670174,[1146*5],,,
1930,1731820,[1146*5],,,
1910,1698841,[1146*5],,,
1350,478434,[1146*5],,,
1590,939744,[1146*5],,,
1390,593518,[1146*5],,,
1950,1762969,[1146*5],,,
1680,1411470,[1146*5],,,
1930,1733486,[1146*5],,,
1580,873390,[1146*5],,,
1920,1724577,[1146*5],,,
1970,1776933,[1146*5],,,
1650,1187235,[1146*5],,,
1970,1775513,[1146*5],,,
1390,632818,[1146*5],,,
1600,976987,[1146*5],,,
1530,783200,[1146*60],,,
1660,1198400,[1146*5],,,
1940,1748740,[1146*5],,,
1170,15918,[1146*5],,,
1930,1737292,[1146*5],,,
1810,1518451,[1146*5],,,
1920,1723034,[1146*5],,,
1800,1992716,[1146*5],,,
1570,832762,[1146*5],,,
1910,1685161,[1146*5],,,
1970,1777756,[1146*5],,,
1940,1747832,[1146*5],,,
1400,675219,[1146*5],,,
1740,1566405,[1146*5],,,
1820,1521973,[1146*5],,,
1920,1714256,[1146*5],,,
1530,789543,[1146*5],,,
1930,1736130,[1146*5],,,
1920,1720613,[1146*5],,,
1390,654477,[1146*5],,,
1930,1744935,[1146*5],,,
1570,859269,[1146*5],,,
1860,1593836,[1146*5],,,
1960,1772231,[1146*5],,,
1920,1720601,[1146*5],,,
1820,1538984,[1146*5],,,
1810,1512721,[1146*5],,,
1940,1747556,[1146*5],,,
1910,1704045,[1146*5],,,
1570,1575466,[1146*5],,,
1730,1386828,[1146*5],,,
1170,90949,[1146*5],,,
1700,1364137,[1146*5],,,
1630,1076723,[1146*5],,,
1880,1626736,[1146*5],,,
1910,1668711,[1146*5],,,
1350,502801,[1146*5],,,
1930,1732654,[1146*5],,,
1910,1697829,[1146*5],,,
1940,1752291,[1146*5],,,
1910,1696820,[1146*5],,,
1170,64100,[1146*5],,,
1460,728192,[1146*5],,,
1390,652462,[1146*5],,,
1390,556257,[1146*5],,,
1610,989342,[1146*5],,,
1270,289978,[1146*5],,,
1930,1732611,[1146*5],,,
1930,1740146,[1146*5],,,
1630,1080190,[1146*5],,,
1900,1658703,[1146*5],,,
1940,1756986,[1146*5],,,
1590,936524,[1146*5],,,
1610,990195,[1146*5],,,
1570,834478,[1146*5],,,
1590,912980,[1146*5],,,
1640,1124943,[1146*5],,,
1950,1761280,[1146*5],,,
1860,1596812,[1146*5],,,
1910,1686145,[1146*5],,,
1930,1745768,[1146*5],,,
1910,1687308,[1146*5],,,
1510,740548,[1146*5],,,
1590,911189,[1146*5],,,
1780,1470025,[1146*5],,,
1400,665776,[1146*5],,,
1920,1722319,[1146*5],,,
1920,1720269,[1146*5],,,
1700,1360194,[1146*5],,,
1970,1776059,[1146*5],,,
1830,1546113,[1146*5],,,
1560,815232,[1146*5],,,
1940,1747146,[1146*5],,,
1910,1677555,[1146*5],,,
1530,792735,[1146*5],,,
1940,1754892,[1146*5],,,
1720,1382237,[1146*5],,,
1570,856319,[1146*5],,,
1460,733172,[1146*5],,,
1900,1652865,[1146*5],,,
1780,1465555,[1146*5],,,
1580,870268,[1146*5],,,
1930,1741637,[1146*5],,,
1910,1701943,[1146*5],,,
1460,729515,[1146*5],,,
1510,749069,[1146*5],,,
1670,1233026,[1146*5],,,
1570,836937,[1146*5],,,
1680,1270936,[1146*5],,,
1740,1402821,[1146*5],,,
1910,1700807,[1146*5],,,
1950,1763984,[1146*5],,,
1910,1691088,[1146*5],,,
1440,718078,[1146*5],,,
1420,698687,[1146*5],,,
1460,733488,[1146*5],,,
1920,1722710,[1146*5],,,
1440,711818,[1146*5],,,
1750,1414989,[1146*5],,,
1580,878560,[1146*5],,,
1910,1678765,[1146*5],,,
1850,1585020,[1146*5],,,
1930,1744197,[1146*5],,,
1880,1625621,[1146*5],,,
1590,908845,[1146*5],,,
1600,947869,[1146*5],,,
